time stamp,penguin x,penguin y
2023年7月6日0時21分59秒508f,11.34095,115.73
2023年7月6日0時21分59秒509f,11.27227,116.0274
2023年7月6日0時21分59秒510f,11.22422,116.2223
2023年7月6日0時21分59秒511f,11.14069,116.529
2023年7月6日0時21分59秒512f,11.06168,116.8042
2023年7月6日0時21分59秒513f,11.00195,116.9946
2023年7月6日0時21分59秒514f,10.91418,117.2625
2023年7月6日0時21分59秒515f,10.80688,117.5647
2023年7月6日0時21分59秒516f,10.72898,117.7763
2023年7月6日0時21分59秒517f,10.65201,117.9704
2023年7月6日0時21分59秒518f,10.54783,118.2254
2023年7月6日0時21分59秒519f,10.43795,118.4763
2023年7月6日0時21分59秒520f,10.32466,118.7285
2023年7月6日0時21分59秒521f,10.19393,119.0013
2023年7月6日0時21分59秒522f,10.08808,119.2205
2023年7月6日0時21分59秒523f,9.97334,119.4565
2023年7月6日0時21分59秒524f,9.84918,119.71
2023年7月6日0時21分59秒525f,9.722496,119.9668
2023年7月6日0時21分59秒526f,9.586178,120.2377
2023年7月6日0時21分59秒527f,9.481781,120.4437
2023年7月6日0時21分59秒528f,9.330188,120.7371
2023年7月6日0時21分59秒529f,9.235169,120.9198
2023年7月6日0時21分59秒530f,9.100403,121.1739
2023年7月6日0時21分59秒531f,8.93842,121.4775
2023年7月6日0時21分59秒532f,8.801143,121.73
2023年7月6日0時21分59秒533f,8.701832,121.9115
2023年7月6日0時21分59秒534f,8.5383,122.205
2023年7月6日0時21分59秒535f,8.411345,122.4315
2023年7月6日0時21分59秒536f,8.254779,122.7058
2023年7月6日0時21分59秒537f,8.104053,122.9685
2023年7月6日0時22分0秒538f,8.000142,123.1463
2023年7月6日0時22分0秒539f,7.840674,123.4179
2023年7月6日0時22分0秒540f,7.688,123.6733
2023年7月6日0時22分0秒541f,7.522363,123.9491
2023年7月6日0時22分0秒542f,7.407468,124.137
2023年7月6日0時22分0秒543f,7.247754,124.4029
2023年7月6日0時22分0秒544f,7.102905,124.6452
2023年7月6日0時22分0秒545f,6.947186,124.9104
2023年7月6日0時22分0秒546f,6.781965,125.1956
2023年7月6日0時22分0秒547f,6.643875,125.4384
2023年7月6日0時22分0秒548f,6.488676,125.7127
2023年7月6日0時22分0秒549f,6.391886,125.887
2023年7月6日0時22分0秒550f,6.263766,126.119
2023年7月6日0時22分0秒551f,6.115627,126.3923
2023年7月6日0時22分0秒552f,5.963408,126.6749
2023年7月6日0時22分0秒553f,5.825314,126.9362
2023年7月6日0時22分0秒554f,5.726655,127.124
2023年7月6日0時22分0秒555f,5.593145,127.3833
2023年7月6日0時22分0秒556f,5.476062,127.6121
2023年7月6日0時22分0秒557f,5.34148,127.8804
2023年7月6日0時22分0秒558f,5.203061,128.1582
2023年7月6日0時22分0秒559f,5.112545,128.3436
2023年7月6日0時22分0秒560f,4.989959,128.5965
2023年7月6日0時22分0秒561f,4.841044,128.9102
2023年7月6日0時22分0秒562f,4.753047,129.0969
2023年7月6日0時22分0秒563f,4.609861,129.4073
2023年7月6日0時22分0秒564f,4.503729,129.6392
2023年7月6日0時22分0秒565f,4.393017,129.8864
2023年7月6日0時22分0秒566f,4.279678,130.1415
2023年7月6日0時22分0秒567f,4.171917,130.3896
2023年7月6日0時22分0秒568f,4.091243,130.5769
2023年7月6日0時22分0秒569f,3.984262,130.831
2023年7月6日0時22分0秒570f,3.904178,131.0229
2023年7月6日0時22分0秒571f,3.760328,131.3758
2023年7月6日0時22分0秒572f,3.697892,131.5305
2023年7月6日0時22分0秒573f,3.570049,131.8548
2023年7月6日0時22分0秒574f,3.464658,132.1249
2023年7月6日0時22分0秒575f,3.389158,132.3232
2023年7月6日0時22分0秒576f,3.279782,132.6136
2023年7月6日0時22分0秒577f,3.192452,132.8513
2023年7月6日0時22分0秒578f,3.097139,133.1138
2023年7月6日0時22分0秒579f,3.016329,133.3422
2023年7月6日0時22分0秒580f,2.934033,133.5776
2023年7月6日0時22分0秒581f,2.847567,133.8315
2023年7月6日0時22分0秒582f,2.783464,134.0222
2023年7月6日0時22分0秒583f,2.675449,134.3525
2023年7月6日0時22分0秒584f,2.616699,134.5346
2023年7月6日0時22分0秒585f,2.527532,134.8189
2023年7月6日0時22分0秒586f,2.461745,135.0317
2023年7月6日0時22分0秒587f,2.388327,135.2763
2023年7月6日0時22分0秒588f,2.293898,135.5958
2023年7月6日0時22分0秒589f,2.231933,135.8118
2023年7月6日0時22分0秒590f,2.152448,136.0937
2023年7月6日0時22分0秒591f,2.095656,136.3014
2023年7月6日0時22分0秒592f,2.020924,136.5797
2023年7月6日0時22分0秒593f,1.973032,136.7639
2023年7月6日0時22分0秒594f,1.898647,137.0556
2023年7月6日0時22分0秒595f,1.845635,137.2706
2023年7月6日0時22分0秒596f,1.786495,137.5155
2023年7月6日0時22分1秒597f,1.732258,137.7482
2023年7月6日0時22分1秒598f,1.673337,138.0192
2023年7月6日0時22分1秒599f,1.628951,138.2493
2023年7月6日0時22分1秒600f,1.580006,138.527
2023年7月6日0時22分1秒601f,1.53936,138.7933
2023年7月6日0時22分1秒602f,1.514446,138.9776
2023年7月6日0時22分1秒603f,1.479055,139.2926
2023年7月6日0時22分1秒604f,1.458731,139.5086
2023年7月6日0時22分1秒605f,1.440183,139.766
2023年7月6日0時22分3秒606f,0,0
2023年7月6日0時22分3秒607f,0,0.001421534
2023年7月6日0時22分3秒608f,0,0.005421973
2023年7月6日0時22分3秒609f,0,0.01019362
2023年7月6日0時22分3秒610f,0,0.01568846
2023年7月6日0時22分3秒611f,0,0.02551211
2023年7月6日0時22分3秒612f,0,0.03425369
2023年7月6日0時22分3秒613f,0,0.04585508
2023年7月6日0時22分3秒614f,0,0.06217836
2023年7月6日0時22分3秒615f,0,0.07595088
2023年7月6日0時22分3秒616f,0,0.09325088
2023年7月6日0時22分3秒617f,0,0.1108185
2023年7月6日0時22分3秒618f,0,0.1287197
2023年7月6日0時22分3秒619f,0,0.1489763
2023年7月6日0時22分3秒620f,0,0.1775004
2023年7月6日0時22分3秒621f,0,0.2012816
2023年7月6日0時22分3秒622f,0,0.2244693
2023年7月6日0時22分3秒623f,0,0.256773
2023年7月6日0時22分3秒624f,0,0.2858259
2023年7月6日0時22分3秒625f,0,0.3158252
2023年7月6日0時22分3秒626f,0,0.3538582
2023年7月6日0時22分3秒627f,0,0.3797919
2023年7月6日0時22分3秒628f,0,0.4222856
2023年7月6日0時22分3秒629f,0,0.4534639
2023年7月6日0時22分3秒630f,0,0.5050032
2023年7月6日0時22分3秒631f,0,0.543672
2023年7月6日0時22分3秒632f,0,0.5879817
2023年7月6日0時22分3秒633f,0,0.6319723
2023年7月6日0時22分3秒634f,0,0.6708645
2023年7月6日0時22分3秒635f,0,0.7310184
2023年7月6日0時22分3秒636f,0,0.775391
2023年7月6日0時22分3秒637f,0,0.8217717
2023年7月6日0時22分3秒638f,0,0.876492
2023年7月6日0時22分3秒639f,0,0.9271654
2023年7月6日0時22分3秒640f,0,0.9920772
2023年7月6日0時22分3秒641f,0,1.054613
2023年7月6日0時22分3秒642f,0,1.114363
2023年7月6日0時22分3秒643f,0,1.172631
2023年7月6日0時22分3秒644f,0,1.237576
2023年7月6日0時22分3秒645f,0,1.303518
2023年7月6日0時22分3秒646f,0,1.363229
2023年7月6日0時22分3秒647f,0,1.43595
2023年7月6日0時22分3秒648f,0,1.519352
2023年7月6日0時22分3秒649f,0,1.618244
2023年7月6日0時22分3秒650f,0,1.701537
2023年7月6日0時22分3秒651f,0,1.788083
2023年7月6日0時22分3秒652f,0,1.894263
2023年7月6日0時22分3秒653f,0,1.994531
2023年7月6日0時22分3秒654f,0,2.113298
2023年7月6日0時22分3秒655f,0,2.220973
2023年7月6日0時22分3秒656f,0,2.333346
2023年7月6日0時22分4秒657f,0,2.470201
2023年7月6日0時22分4秒658f,0,2.603562
2023年7月6日0時22分4秒659f,0,2.720085
2023年7月6日0時22分4秒660f,0,2.887974
2023年7月6日0時22分4秒661f,0,3.027137
2023年7月6日0時22分4秒662f,0,3.16023
2023年7月6日0時22分4秒663f,0,3.341969
2023年7月6日0時22分4秒664f,0,3.477446
2023年7月6日0時22分4秒665f,0,3.637787
2023年7月6日0時22分4秒666f,0,3.839144
2023年7月6日0時22分4秒667f,0,4.008222
2023年7月6日0時22分4秒668f,0,4.177075
2023年7月6日0時22分4秒669f,0,4.380251
2023年7月6日0時22分4秒670f,0,4.546462
2023年7月6日0時22分4秒671f,0,4.730704
2023年7月6日0時22分4秒672f,0,4.973718
2023年7月6日0時22分4秒673f,0,5.176315
2023年7月6日0時22分4秒674f,0,5.376126
2023年7月6日0時22分4秒675f,0,5.586304
2023年7月6日0時22分4秒676f,0,5.784097
2023年7月6日0時22分4秒677f,0,6.013728
2023年7月6日0時22分4秒678f,0,6.275393
2023年7月6日0時22分4秒679f,0,6.489383
2023年7月6日0時22分4秒680f,0,6.71156
2023年7月6日0時22分4秒681f,0,6.990308
2023年7月6日0時22分4秒682f,0,7.180003
2023年7月6日0時22分4秒683f,0,7.464835
2023年7月6日0時22分4秒684f,0,7.69215
2023年7月6日0時22分4秒685f,0,7.964625
2023年7月6日0時22分4秒686f,0,8.209215
2023年7月6日0時22分4秒687f,0,8.444287
2023年7月6日0時22分4秒688f,0,8.664989
2023年7月6日0時22分4秒689f,0,8.919827
2023年7月6日0時22分4秒690f,0,9.140611
2023年7月6日0時22分4秒691f,0,9.432184
2023年7月6日0時22分4秒692f,0,9.682547
2023年7月6日0時22分4秒693f,0,9.92094
2023年7月6日0時22分4秒694f,0,10.18689
2023年7月6日0時22分4秒695f,0,10.37293
2023年7月6日0時22分4秒696f,0,10.61898
2023年7月6日0時22分4秒697f,0,10.92309
2023年7月6日0時22分4秒698f,0,11.16825
2023年7月6日0時22分4秒699f,0,11.41127
2023年7月6日0時22分4秒700f,0,11.62583
2023年7月6日0時22分4秒701f,0,11.85517
2023年7月6日0時22分4秒702f,0,12.15482
2023年7月6日0時22分4秒703f,0,12.37187
2023年7月6日0時22分4秒704f,0,12.64753
2023年7月6日0時22分4秒705f,0,12.87822
2023年7月6日0時22分4秒706f,0,13.13835
2023年7月6日0時22分4秒707f,0,13.35843
2023年7月6日0時22分4秒708f,0,13.64861
2023年7月6日0時22分4秒709f,0,13.86343
2023年7月6日0時22分4秒710f,0,14.15427
2023年7月6日0時22分4秒711f,0,14.37571
2023年7月6日0時22分4秒712f,0,14.59692
2023年7月6日0時22分4秒713f,0,14.85543
2023年7月6日0時22分4秒714f,0,15.0983
2023年7月6日0時22分4秒715f,0,15.33868
2023年7月6日0時22分4秒716f,0,15.57011
2023年7月6日0時22分5秒717f,0,15.85352
2023年7月6日0時22分5秒718f,0,16.10352
2023年7月6日0時22分5秒719f,0,16.33974
2023年7月6日0時22分5秒720f,0,16.5774
2023年7月6日0時22分5秒721f,0,16.86378
2023年7月6日0時22分5秒722f,0,17.09735
2023年7月6日0時22分5秒723f,0,17.35607
2023年7月6日0時22分5秒724f,0,17.58324
2023年7月6日0時22分5秒725f,0,17.81733
2023年7月6日0時22分5秒726f,0,18.1017
2023年7月6日0時22分5秒727f,-0.00128806,18.29362
2023年7月6日0時22分5秒728f,-0.0054132,18.59888
2023年7月6日0時22分5秒729f,-0.01017363,18.83531
2023年7月6日0時22分5秒730f,-0.01591043,19.04757
2023年7月6日0時22分5秒731f,-0.02476903,19.31156
2023年7月6日0時22分5秒732f,-0.03399043,19.53902
2023年7月6日0時22分5秒733f,-0.04824551,19.84245
2023年7月6日0時22分5秒734f,-0.06182055,20.09359
2023年7月6日0時22分5秒735f,-0.0762274,20.33211
2023年7月6日0時22分5秒736f,-0.0900533,20.53673
2023年7月6日0時22分5秒737f,-0.1113258,20.82487
2023年7月6日0時22分5秒738f,-0.1323049,21.08362
2023年7月6日0時22分5秒739f,-0.1444215,21.22249
2023年7月6日0時22分5秒740f,-0.1701288,21.49426
2023年7月6日0時22分5秒741f,-0.2022717,21.81354
2023年7月6日0時22分5秒742f,-0.2237841,22.01253
2023年7月6日0時22分5秒743f,-0.2524399,22.26369
2023年7月6日0時22分5秒744f,-0.2836132,22.52001
2023年7月6日0時22分5秒745f,-0.314126,22.75929
2023年7月6日0時22分5秒746f,-0.3471003,23.0033
2023年7月6日0時22分5秒747f,-0.3843927,23.2679
2023年7月6日0時22分5秒748f,-0.4174758,23.49046
2023年7月6日0時22分5秒749f,-0.4606192,23.76995
2023年7月6日0時22分5秒750f,-0.5003505,24.01496
2023年7月6日0時22分5秒751f,-0.538421,24.26159
2023年7月6日0時22分5秒752f,-0.5741431,24.50191
2023年7月6日0時22分5秒753f,-0.6083597,24.74468
2023年7月6日0時22分5秒754f,-0.6482477,25.03153
2023年7月6日0時22分5秒755f,-0.6790803,25.25932
2023年7月6日0時22分5秒756f,-0.7073483,25.47099
2023年7月6日0時22分5秒757f,-0.7431127,25.74611
2023年7月6日0時22分5秒758f,-0.7755592,25.99908
2023年7月6日0時22分5秒759f,-0.811039,26.28326
2023年7月6日0時22分5秒760f,-0.8370102,26.4941
2023年7月6日0時22分5秒761f,-0.8649673,26.72726
2023年7月6日0時22分5秒762f,-0.897179,26.99954
2023年7月6日0時22分5秒763f,-0.9292279,27.27785
2023年7月6日0時22分5秒764f,-0.9559065,27.51266
2023年7月6日0時22分5秒765f,-0.977978,27.71222
2023年7月6日0時22分5秒766f,-1.004918,27.95912
2023年7月6日0時22分5秒767f,-1.034513,28.23774
2023年7月6日0時22分5秒768f,-1.056814,28.45054
2023年7月6日0時22分5秒769f,-1.085195,28.74198
2023年7月6日0時22分5秒770f,-1.102554,28.93214
2023年7月6日0時22分5秒771f,-1.133851,29.25353
2023年7月6日0時22分5秒772f,-1.157535,29.47953
2023年7月6日0時22分5秒773f,-1.180385,29.68575
2023年7月6日0時22分5秒774f,-1.213565,29.9662
2023年7月6日0時22分5秒775f,-1.243845,30.20994
2023年7月6日0時22分6秒776f,-1.278276,30.47113
2023年7月6日0時22分6秒777f,-1.314614,30.73512
2023年7月6日0時22分6秒778f,-1.341393,30.91937
2023年7月6日0時22分6秒779f,-1.383957,31.20111
2023年7月6日0時22分6秒780f,-1.418619,31.41932
2023年7月6日0時22分6秒781f,-1.463712,31.69345
2023年7月6日0時22分6秒782f,-1.510692,31.96601
2023年7月6日0時22分6秒783f,-1.545807,32.16338
2023年7月6日0時22分6秒784f,-1.599041,32.44976
2023年7月6日0時22分6秒785f,-1.645118,32.69057
2023年7月6日0時22分6秒786f,-1.695632,32.94392
2023年7月6日0時22分6秒787f,-1.739379,33.15756
2023年7月6日0時22分6秒788f,-1.795599,33.42163
2023年7月6日0時22分6秒789f,-1.851043,33.67574
2023年7月6日0時22分6秒790f,-1.912986,33.94932
2023年7月6日0時22分6秒791f,-1.970872,34.19925
2023年7月6日0時22分6秒792f,-2.020741,34.40709
2023年7月6日0時22分6秒793f,-2.084564,34.66756
2023年7月6日0時22分6秒794f,-2.149009,34.92184
2023年7月6日0時22分6秒795f,-2.217689,35.18757
2023年7月6日0時22分6秒796f,-2.269567,35.3819
2023年7月6日0時22分6秒797f,-2.342185,35.64899
2023年7月6日0時22分6秒798f,-2.403436,35.86738
2023年7月6日0時22分6秒799f,-2.492389,36.17916
2023年7月6日0時22分6秒800f,-2.546499,36.36322
2023年7月6日0時22分6秒801f,-2.631951,36.64927
2023年7月6日0時22分6秒802f,-2.683431,36.81669
2023年7月6日0時22分6秒803f,-2.788485,37.15324
2023年7月6日0時22分6秒804f,-2.861768,37.38153
2023年7月6日0時22分6秒805f,-2.948229,37.64709
2023年7月6日0時22分6秒806f,-3.03788,37.91509
2023年7月6日0時22分6秒807f,-3.111893,38.13342
2023年7月6日0時22分6秒808f,-3.202534,38.39385
2023年7月6日0時22分6秒809f,-3.284721,38.62706
2023年7月6日0時22分6秒810f,-3.36269,38.84271
2023年7月6日0時22分6秒811f,-3.453878,39.09197
2023年7月6日0時22分6秒812f,-3.54577,39.33697
2023年7月6日0時22分6秒813f,-3.656498,39.62893
2023年7月6日0時22分6秒814f,-3.740146,39.8442
2023年7月6日0時22分6秒815f,-3.835863,40.08795
2023年7月6日0時22分6秒816f,-3.940053,40.34706
2023年7月6日0時22分6秒817f,-4.041896,40.59784
2023年7月6日0時22分6秒818f,-4.152858,40.86483
2023年7月6日0時22分6秒819f,-4.259454,41.12731
2023年7月6日0時22分6秒820f,-4.334215,41.31324
2023年7月6日0時22分6秒821f,-4.441899,41.58747
2023年7月6日0時22分6秒822f,-4.547656,41.85963
2023年7月6日0時22分6秒823f,-4.640814,42.10526
2023年7月6日0時22分6秒824f,-4.734343,42.35463
2023年7月6日0時22分6秒825f,-4.805025,42.54783
2023年7月6日0時22分6秒826f,-4.909151,42.83583
2023年7月6日0時22分6秒827f,-5.00355,43.10405
2023年7月6日0時22分6秒828f,-5.092356,43.35956
2023年7月6日0時22分6秒829f,-5.172583,43.59655
2023年7月6日0時22分6秒830f,-5.248808,43.82473
2023年7月6日0時22分6秒831f,-5.325839,44.06168
2023年7月6日0時22分6秒832f,-5.416214,44.34363
2023年7月6日0時22分6秒833f,-5.477009,44.53868
2023年7月6日0時22分6秒834f,-5.568841,44.83778
2023年7月6日0時22分6秒835f,-5.641953,45.08291
2023年7月6日0時22分6秒836f,-5.720218,45.34956
2023年7月6日0時22分7秒837f,-5.778508,45.55857
2023年7月6日0時22分7秒838f,-5.831314,45.76731
2023年7月6日0時22分7秒839f,-5.902473,46.06691
2023年7月6日0時22分7秒840f,-5.949082,46.28632
2023年7月6日0時22分7秒841f,-5.989213,46.49093
2023年7月6日0時22分7秒842f,-6.035069,46.75771
2023年7月6日0時22分7秒843f,-6.079982,47.04792
2023年7月6日0時22分7秒844f,-6.110776,47.28237
2023年7月6日0時22分7秒845f,-6.135601,47.50133
2023年7月6日0時22分7秒846f,-6.15854,47.75393
2023年7月6日0時22分7秒847f,-6.173859,47.9667
2023年7月6日0時22分7秒848f,-6.187218,48.23246
2023年7月6日0時22分7秒849f,-6.195331,48.49743
2023年7月6日0時22分7秒850f,-6.197319,48.70173
2023年7月6日0時22分7秒851f,-6.194578,48.95645
2023年7月6日0時22分7秒852f,-6.185976,49.23561
2023年7月6日0時22分7秒853f,-6.174792,49.45011
2023年7月6日0時22分7秒854f,-6.15516,49.72524
2023年7月6日0時22分7秒855f,-6.137114,49.91821
2023年7月6日0時22分7秒856f,-6.107529,50.18261
2023年7月6日0時22分7秒857f,-6.076253,50.41446
2023年7月6日0時22分7秒858f,-6.041767,50.64069
2023年7月6日0時22分7秒859f,-5.99571,50.90197
2023年7月6日0時22分7秒860f,-5.942739,51.17646
2023年7月6日0時22分7秒861f,-5.899467,51.37527
2023年7月6日0時22分7秒862f,-5.837229,51.6418
2023年7月6日0時22分7秒863f,-5.777811,51.87119
2023年7月6日0時22分7秒864f,-5.703239,52.14329
2023年7月6日0時22分7秒865f,-5.621047,52.41689
2023年7月6日0時22分7秒866f,-5.554574,52.62818
2023年7月6日0時22分7秒867f,-5.456823,52.91417
2023年7月6日0時22分7秒868f,-5.372174,53.15253
2023年7月6日0時22分7秒869f,-5.282027,53.38779
2023年7月6日0時22分7秒870f,-5.220686,53.54282
2023年7月6日0時22分7秒871f,-5.078338,53.87811
2023年7月6日0時22分7秒872f,-5.000949,54.05552
2023年7月6日0時22分7秒873f,-4.863413,54.3507
2023年7月6日0時22分7秒874f,-4.745585,54.59784
2023年7月6日0時22分7秒875f,-4.646692,54.79278
2023年7月6日0時22分7秒876f,-4.512821,55.05157
2023年7月6日0時22分7秒877f,-4.36702,55.31729
2023年7月6日0時22分7秒878f,-4.246253,55.53378
2023年7月6日0時22分7秒879f,-4.104737,55.77361
2023年7月6日0時22分7秒880f,-3.96475,56.00973
2023年7月6日0時22分7秒881f,-3.79141,56.30074
2023年7月6日0時22分7秒882f,-3.67452,56.49609
2023年7月6日0時22分7秒883f,-3.500273,56.78598
